Time,Lat,Lon,Alt
10 Feb 2023 04:00:01.000000000,79.76063386496975,4.2148131956837895,793.5669256391889
10 Feb 2023 04:00:02.000000000,79.71277589033994,4.408885788195586,793.5606173590882
10 Feb 2023 04:00:03.000000000,79.66479831830925,4.601140445731345,793.5542651001865
10 Feb 2023 04:00:04.000000000,79.61670280212546,4.791597927156471,793.5478688898488
10 Feb 2023 04:00:05.000000000,79.5684909685537,4.980278771376058,793.5414287556217
10 Feb 2023 04:00:06.000000000,79.52016441830192,5.16720329743327,793.5349447252422
10 Feb 2023 04:00:07.000000000,79.47172472644229,5.352391604704022,793.5284168266471
10 Feb 2023 04:00:08.000000000,79.42317344282696,5.5358635732475365,793.5218450879482
10 Feb 2023 04:00:09.000000000,79.37451209249919,5.717638864265625,793.5152295374556
10 Feb 2023 04:00:10.000000000,79.32574217609903,5.8977369206764605,793.5085702036661
10 Feb 2023 04:00:11.000000000,79.27686517026433,6.076176967808859,793.5018671152618
10 Feb 2023 04:00:12.000000000,79.22788252802607,6.252978014186619,793.4951203011196
10 Feb 2023 04:00:13.000000000,79.1787956791987,6.4281588524089415,793.4883297902988
10 Feb 2023 04:00:14.000000000,79.12960603076539,6.601738060131008,793.4814956120547
10 Feb 2023 04:00:15.000000000,79.08031496725764,6.773734001124809,793.474617795819
10 Feb 2023 04:00:16.000000000,79.03092385113007,6.944164826399812,793.467696371227
10 Feb 2023 04:00:17.000000000,78.98143402312931,7.113048475435622,793.4607313680888
10 Feb 2023 04:00:18.000000000,78.93184680265848,7.280402677445099,793.4537228164139
10 Feb 2023 04:00:19.000000000,78.88216348813536,7.446244952728313,793.4466707463828
10 Feb 2023 04:00:20.000000000,78.83238535734624,7.610592614071839,793.4395751883862
10 Feb 2023 04:00:21.000000000,78.7825136677939,7.773462768203573,793.4324361729833
10 Feb 2023 04:00:22.000000000,78.73254965704065,7.934872317309732,793.4252537309297
10 Feb 2023 04:00:23.000000000,78.68249454304592,8.094837960589265,793.4180278931697
10 Feb 2023 04:00:24.000000000,78.63234952449903,8.253376195843675,793.4107586908291
10 Feb 2023 04:00:25.000000000,78.58211578114646,8.410503321140219,793.4034461552222
10 Feb 2023 04:00:26.000000000,78.53179447411411,8.566235436459065,793.3960903178568
10 Feb 2023 04:00:27.000000000,78.48138674622466,8.72058844543376,793.3886912104193
10 Feb 2023 04:00:28.000000000,78.43089372230942,8.87357805706082,793.381248864783
10 Feb 2023 04:00:29.000000000,78.38031650951581,9.02521978749637,793.3737633130132
10 Feb 2023 04:00:30.000000000,78.32965619760944,9.17552896182371,793.3662345873604
10 Feb 2023 04:00:31.000000000,78.27891385927124,9.324520715883786,793.3586627202604
10 Feb 2023 04:00:32.000000000,78.22809055039,9.472209998095398,793.3510477443302
10 Feb 2023 04:00:33.000000000,78.17718731034999,9.61861157132199,793.3433896923835
10 Feb 2023 04:00:34.000000000,78.12620516231361,9.76374001471346,793.3356885974083
10 Feb 2023 04:00:35.000000000,78.07514511349981,9.907609725606628,793.3279444925859
10 Feb 2023 04:00:36.000000000,78.02400815545724,10.050234921396546,793.3201574112832
10 Feb 2023 04:00:37.000000000,77.97279526433307,10.191629641443438,793.3123273870477
10 Feb 2023 04:00:38.000000000,77.9215074011376,10.331807748972418,793.3044544536185
10 Feb 2023 04:00:39.000000000,77.87014551200386,10.47078293297812,793.2965386449129
10 Feb 2023 04:00:40.000000000,77.81871052844274,10.608568710144707,793.2885799950393
10 Feb 2023 04:00:41.000000000,77.7672033675944,10.745178426755945,793.280578538284
10 Feb 2023 04:00:42.000000000,77.71562493247471,10.880625260606056,793.2725343091311
10 Feb 2023 04:00:43.000000000,77.66397611221755,11.014922222922548,793.2644473422318
10 Feb 2023 04:00:44.000000000,77.61225778231312,11.14808216026753,793.2563176724349
10 Feb 2023 04:00:45.000000000,77.560470804842,11.280117756457686,793.2481453347718
10 Feb 2023 04:00:46.000000000,77.50861602870494,11.411041534451442,793.2399303644528
10 Feb 2023 04:00:47.000000000,77.45669428984914,11.540865858270443,793.231672796875
10 Feb 2023 04:00:48.000000000,77.40470641148976,11.669602934868317,793.223372667619
10 Feb 2023 04:00:49.000000000,77.35265320432825,11.797264816031687,793.215030012451
10 Feb 2023 04:00:50.000000000,77.30053546676653,11.9238634002435,793.2066448673211
10 Feb 2023 04:00:51.000000000,77.24835398511738,12.049410434566376,793.1982172683577
10 Feb 2023 04:00:52.000000000,77.19610953381103,12.173917516476653,793.1897472518808
10 Feb 2023 04:00:53.000000000,77.14380287559833,12.297396095731157,793.1812348543823
10 Feb 2023 04:00:54.000000000,77.09143476175005,12.419857476198287,793.1726801125493
10 Feb 2023 04:00:55.000000000,77.03900593225269,12.5413128176645,793.164083063244
10 Feb 2023 04:00:56.000000000,76.98651711600093,12.661773137672977,793.1554437435135
10 Feb 2023 04:00:57.000000000,76.93396903098636,12.781249313290555,793.1467621905849
10 Feb 2023 04:00:58.000000000,76.88136238448325,12.899752082920969,793.1380384418767
10 Feb 2023 04:00:59.000000000,76.82869787323044,13.017292048050852,793.1292725349771
10 Feb 2023 04:01:00.000000000,76.77597618361051,13.133879675021792,793.1204645076624
